# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265613.62118 0.532719 -2.42646 1.4672 -0.157408 0.0574379 -0.261499 0.950548
1548265613.65479 0.543142 -2.4295 1.46676 -0.15915 0.055035 -0.26677 0.948934
1548265613.68823 0.553322 -2.43234 1.46666 -0.15795 0.0536541 -0.270469 0.948166
1548265613.72131 0.563281 -2.4349 1.46711 -0.15675 0.0525014 -0.274101 0.947387
1548265613.75482 0.572619 -2.43712 1.46817 -0.156756 0.0508033 -0.276658 0.946735
1548265613.78810 0.58161 -2.43958 1.46951 -0.156397 0.047661 -0.282361 0.945273
1548265613.82121 0.590716 -2.44172 1.47156 -0.155391 0.045718 -0.286433 0.944309
1548265613.85448 0.599387 -2.44348 1.47462 -0.155185 0.0432213 -0.289892 0.943405
1548265613.88781 0.607872 -2.44536 1.47802 -0.155655 0.0416717 -0.293355 0.942326
1548265613.95470 0.625152 -2.44818 1.48489 -0.155933 0.0378923 -0.301138 0.939981
1548265613.98783 0.633475 -2.44895 1.48813 -0.156149 0.0356698 -0.302728 0.939522
1548265614.02071 0.641769 -2.44914 1.49099 -0.157981 0.0338688 -0.304859 0.938592
1548265614.05452 0.650075 -2.44947 1.49409 -0.158619 0.0315434 -0.304859 0.938566
1548265614.08794 0.658198 -2.44959 1.49722 -0.158934 0.0284188 -0.304584 0.938702
1548265614.12125 0.665982 -2.44958 1.50028 -0.160398 0.0270942 -0.304478 0.938526
1548265614.15452 0.673271 -2.44952 1.50363 -0.161899 0.0256044 -0.304611 0.938267
1548265614.18799 0.680102 -2.44984 1.50735 -0.162268 0.0224414 -0.304543 0.938307
1548265614.22125 0.686872 -2.44998 1.51131 -0.163628 0.0208554 -0.305568 0.937774
1548265614.25469 0.692849 -2.45037 1.51564 -0.162867 0.0161654 -0.30427 0.938421
1548265614.28820 0.698756 -2.45009 1.52013 -0.164865 0.0141119 -0.3045 0.93803
1548265614.32151 0.704561 -2.44981 1.52508 -0.166433 0.0110802 -0.304404 0.937825
1548265614.35448 0.71034 -2.44934 1.53016 -0.167833 0.00813907 -0.302944 0.938078
1548265614.38814 0.715861 -2.44903 1.53518 -0.169286 0.00473751 -0.300764 0.938542
1548265614.42147 0.721525 -2.44871 1.54035 -0.169263 0.00223624 -0.300892 0.938514
1548265614.45488 0.727201 -2.44821 1.54528 -0.170755 -8.36053e-05 -0.299532 0.938682
1548265614.48810 0.732154 -2.44755 1.55011 -0.171291 -0.00274002 -0.297873 0.939108
1548265614.52109 0.736826 -2.44674 1.55456 -0.171667 -0.0046785 -0.297453 0.939164
1548265614.55478 0.740953 -2.44621 1.55877 -0.171141 -0.00846227 -0.295384 0.939887
1548265614.58827 0.744549 -2.44548 1.5628 -0.171983 -0.0108902 -0.294176 0.940087
1548265614.62137 0.747946 -2.44519 1.56652 -0.171045 -0.0136382 -0.293785 0.940345
1548265614.65438 0.751598 -2.44517 1.56962 -0.170741 -0.0157148 -0.294022 0.940293
1548265614.68773 0.754897 -2.44493 1.57274 -0.170071 -0.0173136 -0.29498 0.940087
1548265614.72130 0.758023 -2.44456 1.57562 -0.170612 -0.0186247 -0.295039 0.939945
1548265614.75458 0.761769 -2.44385 1.57801 -0.169808 -0.0195088 -0.296979 0.939462
1548265614.78781 0.765861 -2.44284 1.57991 -0.168574 -0.0192306 -0.297943 0.939384
1548265614.82135 0.769817 -2.44098 1.58062 -0.171309 -0.0195033 -0.296059 0.93948
1548265614.85439 0.773457 -2.43888 1.58067 -0.171665 -0.0207604 -0.291999 0.940658
1548265614.88806 0.776793 -2.43653 1.57976 -0.171023 -0.0224637 -0.286985 0.942277
1548265614.92111 0.779721 -2.43386 1.57796 -0.169093 -0.0203678 -0.281042 0.944462
1548265614.95468 0.782222 -2.43151 1.57579 -0.172473 -0.0216846 -0.279646 0.944236
1548265614.98779 0.785172 -2.42893 1.57229 -0.171258 -0.0170219 -0.275586 0.945745
1548265615.02106 0.788007 -2.4267 1.56837 -0.174454 -0.0159752 -0.273624 0.945749
1548265615.05494 0.790556 -2.4246 1.56325 -0.175025 -0.0120388 -0.272779 0.945946
1548265615.08815 0.793463 -2.423 1.55736 -0.175343 -0.00743313 -0.270404 0.946616
1548265615.12139 0.795921 -2.42187 1.55126 -0.174917 -0.00393912 -0.26928 0.947036
1548265615.15482 0.798231 -2.41997 1.54447 -0.174499 0.00419586 -0.264433 0.948476
1548265615.18808 0.800001 -2.41897 1.53777 -0.174428 0.00851852 -0.262464 0.949007
1548265615.22143 0.80169 -2.41782 1.53124 -0.17398 0.0122557 -0.260234 0.949662
1548265615.25473 0.803683 -2.41699 1.5253 -0.175295 0.0116906 -0.260184 0.949441
1548265615.28810 0.805684 -2.41557 1.51925 -0.175664 0.013972 -0.256385 0.950375
1548265615.32118 0.807892 -2.41448 1.51327 -0.176009 0.0190846 -0.255666 0.950417
1548265615.35480 0.810267 -2.4136 1.50761 -0.175247 0.0229281 -0.253747 0.950986
1548265615.38823 0.812288 -2.4121 1.50215 -0.176962 0.0248737 -0.2507 0.951428
1548265615.42123 0.81412 -2.41063 1.49661 -0.1766 0.0242364 -0.248493 0.952091
1548265615.45464 0.816093 -2.40963 1.49121 -0.174177 0.0283787 -0.245302 0.953249
1548265615.48793 0.817616 -2.40827 1.48547 -0.175695 0.0281471 -0.241983 0.953826
1548265615.52082 0.818803 -2.40701 1.48001 -0.174484 0.0282601 -0.239116 0.954767
1548265615.55454 0.819647 -2.40517 1.47485 -0.174665 0.0278053 -0.230525 0.956858
1548265615.58804 0.820041 -2.40338 1.46983 -0.172329 0.0274432 -0.224823 0.958647
1548265615.62117 0.820501 -2.40104 1.46464 -0.172029 0.0257389 -0.219904 0.959888
1548265615.65436 0.821561 -2.39868 1.45945 -0.172051 0.0267826 -0.215879 0.960769
1548265615.68783 0.823175 -2.39663 1.45453 -0.171751 0.0298239 -0.214286 0.96109
1548265615.72099 0.824415 -2.39423 1.44987 -0.172868 0.0306112 -0.209166 0.961992
1548265615.75432 0.825195 -2.39193 1.44506 -0.172155 0.0308182 -0.201327 0.963784
1548265615.78788 0.825862 -2.39048 1.44001 -0.172401 0.0332779 -0.201794 0.963561
1548265615.82128 0.826476 -2.3892 1.43475 -0.170772 0.035784 -0.200177 0.964099
1548265615.85473 0.826593 -2.3876 1.42914 -0.170156 0.0359197 -0.194635 0.965336
1548265615.88805 0.826251 -2.38587 1.42336 -0.169703 0.0365234 -0.190089 0.966299
1548265615.92155 0.82574 -2.38386 1.41768 -0.169195 0.0366769 -0.186068 0.967164
1548265615.95484 0.825144 -2.38148 1.41203 -0.17007 0.0365738 -0.18064 0.968043
1548265615.98799 0.824392 -2.379 1.40652 -0.171502 0.0364533 -0.176918 0.968482
1548265616.02134 0.82383 -2.37647 1.40113 -0.17362 0.0365278 -0.174322 0.968573
1548265616.05461 0.823427 -2.3738 1.39608 -0.175953 0.0365365 -0.170686 0.968799
1548265616.08810 0.822937 -2.37125 1.39129 -0.178602 0.0368751 -0.165854 0.969141
1548265616.12142 0.82227 -2.36917 1.38666 -0.181432 0.0371729 -0.16097 0.969427
1548265616.15547 0.821958 -2.36779 1.38267 -0.182141 0.0374107 -0.160702 0.96933
1548265616.18792 0.821654 -2.36582 1.37848 -0.18572 0.03986 -0.154259 0.9696
1548265616.22145 0.821176 -2.36395 1.37445 -0.188195 0.0401257 -0.148801 0.969965
1548265616.25465 0.820886 -2.36306 1.37127 -0.18271 0.0422669 -0.149144 0.970869
1548265616.28777 0.819857 -2.36149 1.36776 -0.188036 0.043373 -0.141602 0.970933
1548265616.32138 0.81857 -2.36071 1.36449 -0.190166 0.0416016 -0.137126 0.971238
1548265616.35454 0.817296 -2.36015 1.36126 -0.186892 0.0436142 -0.134282 0.972182
1548265616.38813 0.816471 -2.36003 1.35845 -0.19075 0.0436101 -0.132072 0.971735
1548265616.42122 0.814966 -2.35968 1.35663 -0.188802 0.0456462 -0.130474 0.972238
1548265616.45459 0.813877 -2.35934 1.35617 -0.189422 0.0463694 -0.126714 0.972581
1548265616.48791 0.811907 -2.35866 1.35654 -0.189906 0.0437823 -0.120794 0.973359
1548265616.52103 0.810006 -2.35815 1.35725 -0.186171 0.045589 -0.118289 0.974305
1548265616.55466 0.807939 -2.35724 1.35851 -0.183248 0.0409055 -0.116349 0.9753
1548265616.58798 0.806402 -2.35612 1.36006 -0.183124 0.0398865 -0.110479 0.976048
1548265616.62125 0.804899 -2.35453 1.36162 -0.18062 0.0376887 -0.105022 0.977203
1548265616.65473 0.803733 -2.3532 1.36363 -0.177176 0.0355146 -0.101433 0.978294
1548265616.68814 0.802469 -2.35221 1.36572 -0.177344 0.0342423 -0.0972887 0.978729
1548265616.72148 0.801529 -2.35144 1.36784 -0.172319 0.0327262 -0.093656 0.980033
1548265616.75480 0.800778 -2.35112 1.36971 -0.173994 0.0339496 -0.0905857 0.979984
1548265616.78816 0.800009 -2.3511 1.3718 -0.170477 0.0331849 -0.0888763 0.980784
1548265616.82133 0.799413 -2.35144 1.37398 -0.172177 0.0347162 -0.0863938 0.980656
1548265616.85482 0.799076 -2.35209 1.37657 -0.170353 0.0353388 -0.0841582 0.981146
1548265616.88780 0.798572 -2.35284 1.37913 -0.170415 0.0344919 -0.0808944 0.98144
1548265616.92140 0.797415 -2.3539 1.38218 -0.168961 0.033287 -0.0798942 0.981815
1548265616.95481 0.795997 -2.35521 1.38503 -0.166834 0.0318006 -0.0790618 0.982295
1548265616.98815 0.794048 -2.356 1.38706 -0.172679 0.0276532 -0.078154 0.981483
1548265617.02133 0.792616 -2.35763 1.39016 -0.168118 0.0280644 -0.0774594 0.982318
1548265617.05466 0.790735 -2.35885 1.39295 -0.16816 0.0263545 -0.0777984 0.982331
1548265617.08790 0.789177 -2.35953 1.39557 -0.166682 0.0237926 -0.0787012 0.982577
1548265617.12130 0.787171 -2.36 1.39839 -0.173123 0.024057 -0.0783731 0.981482
1548265617.15455 0.785105 -2.36022 1.40169 -0.173351 0.0222534 -0.0765793 0.981626
1548265617.18803 0.782957 -2.36029 1.40529 -0.175477 0.0206583 -0.0762007 0.981313
1548265617.22139 0.780361 -2.36035 1.40902 -0.176017 0.018676 -0.0754928 0.98131
1548265617.25462 0.777948 -2.36008 1.41266 -0.176206 0.0150469 -0.0765598 0.981256
1548265617.28801 0.77509 -2.3599 1.41667 -0.180233 0.0134884 -0.0765675 0.980547
1548265617.32140 0.771895 -2.35942 1.42104 -0.180381 0.0100166 -0.0744492 0.980724
1548265617.35453 0.768806 -2.35858 1.42546 -0.181494 0.00741838 -0.0749621 0.980503
1548265617.38794 0.765633 -2.35725 1.42939 -0.186708 0.00415611 -0.0733958 0.979661
1548265617.42115 0.762878 -2.35635 1.43369 -0.184345 0.00248249 -0.071445 0.980258
1548265617.45483 0.759933 -2.35463 1.43705 -0.184124 -0.00251316 -0.0708659 0.980342
1548265617.48798 0.757055 -2.3529 1.43991 -0.184779 -0.00554363 -0.0689602 0.980342
1548265617.52112 0.753859 -2.35105 1.44238 -0.187742 -0.00704172 -0.0647115 0.980059
1548265617.55461 0.75054 -2.34889 1.44391 -0.188975 -0.0105428 -0.0633377 0.97988
1548265617.58801 0.7473 -2.34746 1.44497 -0.188422 -0.0124425 -0.0604532 0.980147
1548265617.62124 0.74418 -2.3467 1.44525 -0.189558 -0.0133073 -0.0584304 0.980039
1548265617.65444 0.741565 -2.34618 1.44458 -0.18932 -0.0146857 -0.0583491 0.98007
1548265617.68804 0.739632 -2.34639 1.44369 -0.188385 -0.0145159 -0.0558959 0.980396
1548265617.72150 0.738128 -2.347 1.44215 -0.185297 -0.0150072 -0.0553976 0.981005
1548265617.75478 0.737426 -2.34782 1.44017 -0.186137 -0.0115217 -0.0562883 0.980842
1548265617.78831 0.736961 -2.34872 1.43776 -0.185177 -0.00985855 -0.057075 0.980997
1548265617.82139 0.736578 -2.35011 1.43547 -0.184754 -0.00622557 -0.0570036 0.98111
1548265617.85434 0.736309 -2.35098 1.43271 -0.183097 -0.0044945 -0.0575805 0.981397
1548265617.88805 0.735667 -2.35199 1.4302 -0.183341 -0.00192039 -0.0557913 0.981463
1548265617.92144 0.734625 -2.35281 1.42741 -0.18569 -0.00016963 -0.0581415 0.980887
1548265617.95442 0.733814 -2.35359 1.42485 -0.182576 -0.00041054 -0.0597966 0.981372
1548265617.98795 0.732839 -2.35452 1.42288 -0.182825 0.00240159 -0.0584966 0.981401
1548265618.02091 0.732159 -2.35455 1.42056 -0.187288 0.00386989 -0.0605766 0.980428
1548265618.05452 0.731668 -2.35478 1.41874 -0.185091 0.00414092 -0.0630699 0.980687
1548265618.08791 0.731138 -2.35503 1.4172 -0.186322 0.00667565 -0.0621827 0.980496
1548265618.12108 0.730819 -2.35471 1.41543 -0.190636 0.00948464 -0.0614516 0.97969
1548265618.15465 0.730522 -2.35419 1.41393 -0.190052 0.0105295 -0.0622266 0.979744
1548265618.18796 0.730073 -2.35327 1.41222 -0.19303 0.0106926 -0.0630481 0.979107
1548265618.22142 0.729637 -2.35271 1.4105 -0.197572 0.0127818 -0.062323 0.978222
1548265618.25468 0.729309 -2.35219 1.40891 -0.199809 0.01394 -0.0623239 0.977751
1548265618.28817 0.728733 -2.3517 1.40736 -0.20112 0.013185 -0.0610255 0.977575
1548265618.32146 0.728122 -2.35186 1.40593 -0.200662 0.01304 -0.0653292 0.977393
1548265618.35477 0.727639 -2.35219 1.40448 -0.203436 0.0138103 -0.0655151 0.976796
1548265618.38813 0.72711 -2.35273 1.40329 -0.203673 0.0140978 -0.0657723 0.976726
1548265618.42150 0.726615 -2.35337 1.4021 -0.203545 0.014283 -0.0675622 0.976627
